10/16/20,14:48:41,470,4130,532,4130,650,4130,531,10/16/2020 21:50:22.134122
10/16/20,14:48:42,470,4130,532,4130,650,4130,531,10/16/2020 21:50:23.260110
10/16/20,14:48:43,470,4130,532,4130,650,4130,531,10/16/2020 21:50:24.403051
10/16/20,14:48:44,470,4130,532,4130,650,4130,531,10/16/2020 21:50:25.645727
10/16/20,14:48:45,470,4130,532,4130,650,4130,531,10/16/2020 21:50:26.664999
10/16/20,14:48:46,470,4130,532,4130,650,4130,531,10/16/2020 21:50:27.804950
10/16/20,14:48:48,470,4130,532,4130,650,4130,530,10/16/2020 21:50:28.941907
10/16/20,14:48:49,470,4130,532,4130,650,4130,531,10/16/2020 21:50:30.072881
10/16/20,14:48:50,470,4130,532,4130,650,4130,531,10/16/2020 21:50:31.300596
10/16/20,14:48:51,470,4130,532,4130,650,4130,531,10/16/2020 21:50:32.445533
10/16/20,14:48:52,470,4130,532,4130,650,4130,531,10/16/2020 21:50:33.491733
10/16/20,14:48:53,470,4130,532,4130,650,4130,531,10/16/2020 21:50:34.615726
10/16/20,14:48:54,470,4130,532,4130,650,4130,530,10/16/2020 21:50:35.751686
10/16/20,14:48:56,470,4130,532,4130,650,4130,530,10/16/2020 21:50:36.984387
10/16/20,14:48:57,470,4130,532,4130,650,4130,531,10/16/2020 21:50:38.018618
10/16/20,14:48:58,470,4130,532,4130,650,4130,531,10/16/2020 21:50:39.251322
10/16/20,14:48:59,470,4130,532,4130,650,4130,531,10/16/2020 21:50:40.390275
10/16/20,14:49:00,470,4130,532,4130,650,4130,531,10/16/2020 21:50:41.512272
10/16/20,14:49:01,470,4130,532,4130,650,4130,531,10/16/2020 21:50:42.653219
10/16/20,14:49:02,470,4130,532,4130,650,4130,531,10/16/2020 21:50:43.782199
10/16/20,14:49:03,470,4130,532,4130,650,4130,531,10/16/2020 21:50:44.844358
10/16/20,14:49:05,470,4130,532,4130,650,4130,530,10/16/2020 21:50:45.952393
10/16/20,14:49:06,470,4130,532,4130,650,4130,531,10/16/2020 21:50:47.112289
10/16/20,14:49:07,470,4130,532,4130,650,4130,531,10/16/2020 21:50:48.333022
10/16/20,14:49:08,470,4130,532,4130,650,4130,531,10/16/2020 21:50:49.452029
10/16/20,14:49:09,470,4130,532,4130,650,4130,531,10/16/2020 21:50:50.611924
10/16/20,14:49:10,470,4130,532,4130,650,4130,530,10/16/2020 21:50:51.649149
10/16/20,14:49:11,470,4130,532,4130,650,4130,531,10/16/2020 21:50:52.798074
10/16/20,14:49:13,470,4130,532,4130,650,4130,531,10/16/2020 21:50:53.910100
10/16/20,14:49:14,470,4130,532,4130,650,4130,531,10/16/2020 21:50:55.042073
10/16/20,14:49:15,470,4130,532,4130,650,4130,531,10/16/2020 21:50:56.263805
10/16/20,14:49:16,470,4130,532,4130,650,4130,531,10/16/2020 21:50:57.420706
10/16/20,14:49:17,470,4130,532,4130,650,4130,531,10/16/2020 21:50:58.543702
10/16/20,14:49:18,470,4130,532,4130,650,4130,531,10/16/2020 21:50:59.580926
10/16/20,14:49:19,470,4130,532,4130,650,4130,531,10/16/2020 21:51:00.718881
10/16/20,14:49:20,470,4130,532,4130,650,4130,531,10/16/2020 21:51:01.947594
10/16/20,14:49:22,470,4130,532,4130,650,4130,531,10/16/2020 21:51:03.082557
10/16/20,14:49:23,470,4130,532,4130,650,4130,531,10/16/2020 21:51:04.212534
10/16/20,14:49:24,470,4130,532,4130,650,4130,531,10/16/2020 21:51:05.351489
10/16/20,14:49:25,470,4130,532,4130,650,4130,531,10/16/2020 21:51:06.401676
10/16/20,14:49:26,470,4130,532,4130,650,4130,531,10/16/2020 21:51:07.518687
10/16/20,14:49:27,470,4130,532,4130,650,4130,530,10/16/2020 21:51:08.743411
10/16/20,14:49:28,470,4130,532,4130,650,4130,530,10/16/2020 21:51:09.783626
10/16/20,14:49:30,470,4130,532,4130,650,4130,531,10/16/2020 21:51:11.010345
10/16/20,14:49:31,470,4130,532,4130,650,4130,530,10/16/2020 21:51:12.064523
10/16/20,14:49:32,470,4130,532,4130,650,4130,530,10/16/2020 21:51:13.285259
10/16/20,14:49:33,470,4130,532,4130,650,4130,530,10/16/2020 21:51:14.433187
10/16/20,14:49:34,470,4130,532,4130,650,4130,531,10/16/2020 21:51:15.471408
10/16/20,14:49:35,470,4130,532,4130,650,4130,531,10/16/2020 21:51:16.603379
10/16/20,14:49:36,470,4130,532,4130,650,4130,531,10/16/2020 21:51:17.833089
10/16/20,14:49:38,470,4130,532,4130,650,4130,530,10/16/2020 21:51:18.881285
10/16/20,14:49:39,470,4130,532,4130,650,4130,531,10/16/2020 21:51:20.104013
10/16/20,14:49:40,470,4130,532,4130,650,4130,530,10/16/2020 21:51:21.143233
10/16/20,14:49:41,470,4130,532,4130,650,4130,531,10/16/2020 21:51:22.275204
10/16/20,14:49:42,470,4130,532,4130,650,4130,531,10/16/2020 21:51:23.492946
10/16/20,14:49:43,470,4130,532,4130,650,4130,531,10/16/2020 21:51:24.534159
10/16/20,14:49:44,470,4130,532,4130,650,4130,530,10/16/2020 21:51:25.667128
10/16/20,14:49:45,470,4130,532,4130,650,4130,531,10/16/2020 21:51:26.804085
10/16/20,14:49:47,470,4130,532,4130,650,4130,531,10/16/2020 21:51:27.933065
10/16/20,14:49:48,470,4130,532,4130,650,4130,531,10/16/2020 21:51:29.073014
10/16/20,14:49:49,470,4130,532,4130,650,4130,531,10/16/2020 21:51:30.312697
10/16/20,14:49:50,470,4130,532,4130,650,4130,531,10/16/2020 21:51:31.343939
10/16/20,14:49:51,470,4130,532,4130,650,4130,531,10/16/2020 21:51:32.584620
10/16/20,14:49:52,470,4130,532,4130,650,4130,530,10/16/2020 21:51:33.641790
10/16/20,14:49:53,470,4130,532,4130,650,4130,531,10/16/2020 21:51:34.768775
10/16/20,14:49:55,470,4130,532,4130,650,4130,530,10/16/2020 21:51:35.991504
10/16/20,14:49:56,470,4130,532,4130,650,4130,531,10/16/2020 21:51:37.023742
10/16/20,14:49:57,470,4130,532,4130,650,4130,531,10/16/2020 21:51:38.143744
10/16/20,14:49:58,470,4130,532,4130,650,4130,530,10/16/2020 21:51:39.383428
10/16/20,14:49:59,470,4130,532,4130,650,4130,531,10/16/2020 21:51:40.531356
10/16/20,14:50:00,470,4130,532,4130,650,4130,531,10/16/2020 21:51:41.577559
10/16/20,14:50:01,470,4130,532,4130,650,4130,531,10/16/2020 21:51:42.716510
10/16/20,14:50:02,470,4130,532,4130,650,4130,531,10/16/2020 21:51:43.920289
10/16/20,14:50:04,470,4130,532,4130,650,4130,531,10/16/2020 21:51:44.966488
10/16/20,14:50:05,470,4130,532,4130,650,4130,531,10/16/2020 21:51:46.106439
10/16/20,14:50:06,470,4130,532,4130,650,4130,531,10/16/2020 21:51:47.236415
10/16/20,14:50:07,470,4130,532,4130,650,4130,530,10/16/2020 21:51:48.383347
10/16/20,14:50:08,470,4130,532,4130,650,4130,530,10/16/2020 21:51:49.605077
10/16/20,14:50:09,470,4130,532,4130,650,4130,530,10/16/2020 21:51:50.642302
10/16/20,14:50:10,470,4130,532,4130,650,4130,531,10/16/2020 21:51:51.866026
10/16/20,14:50:12,470,4130,532,4130,650,4130,530,10/16/2020 21:51:52.900260
10/16/20,14:50:13,470,4130,532,4130,650,4130,530,10/16/2020 21:51:54.031234
10/16/20,14:50:14,470,4130,532,4130,650,4130,531,10/16/2020 21:51:55.174176
10/16/20,14:50:15,470,4130,532,4130,650,4130,531,10/16/2020 21:51:56.305153
10/16/20,14:50:16,470,4130,532,4130,650,4130,531,10/16/2020 21:51:57.445100
10/16/20,14:50:17,470,4130,532,4130,650,4130,530,10/16/2020 21:51:59.043821
10/16/20,14:50:18,470,4130,532,4130,650,4130,531,10/16/2020 21:51:59.846674
10/16/20,14:50:19,470,4130,532,4130,650,4130,531,10/16/2020 21:52:00.982635
10/16/20,14:50:21,470,4130,532,4130,650,4130,530,10/16/2020 21:52:02.007892
10/16/20,14:50:22,470,4130,532,4130,650,4130,531,10/16/2020 21:52:03.145846
10/16/20,14:50:23,470,4130,532,4130,650,4130,530,10/16/2020 21:52:04.270835
10/16/20,14:50:24,470,4130,532,4130,650,4130,531,10/16/2020 21:52:05.397820
10/16/20,14:50:25,470,4130,532,4130,650,4130,531,10/16/2020 21:52:06.547746
10/16/20,14:50:26,470,4130,532,4130,650,4130,531,10/16/2020 21:52:07.797401
10/16/20,14:50:27,470,4130,532,4130,650,4130,531,10/16/2020 21:52:08.799720
10/16/20,14:50:29,470,4130,532,4130,650,4130,531,10/16/2020 21:52:09.950639
10/16/20,14:50:30,470,4130,532,4130,650,4130,530,10/16/2020 21:52:11.198301
10/16/20,14:50:31,470,4130,532,4130,650,4130,531,10/16/2020 21:52:12.207601
10/16/20,14:50:32,470,4130,532,4130,650,4130,530,10/16/2020 21:52:13.353533
10/16/20,14:50:33,470,4130,532,4130,650,4130,531,10/16/2020 21:52:14.591223
10/16/20,14:50:34,470,4130,532,4130,650,4130,530,10/16/2020 21:52:15.737155
10/16/20,14:50:35,470,4130,532,4130,650,4130,530,10/16/2020 21:52:16.748451
10/16/20,14:50:37,470,4130,532,4130,650,4130,531,10/16/2020 21:52:17.998107
10/16/20,14:50:38,470,4130,532,4130,650,4130,531,10/16/2020 21:52:19.134067
10/16/20,14:50:39,470,4130,532,4130,650,4130,530,10/16/2020 21:52:20.155333
10/16/20,14:50:40,470,4130,532,4130,650,4130,531,10/16/2020 21:52:21.389034
10/16/20,14:50:41,470,4130,532,4130,650,4130,531,10/16/2020 21:52:22.528984
10/16/20,14:50:42,470,4130,532,4130,650,4130,530,10/16/2020 21:52:23.656965
10/16/20,14:50:43,470,4130,532,4130,650,4130,530,10/16/2020 21:52:24.689205
10/16/20,14:50:44,470,4130,532,4130,650,4130,530,10/16/2020 21:52:25.931877
10/16/20,14:50:46,470,4130,532,4130,650,4130,530,10/16/2020 21:52:27.068836
10/16/20,14:50:47,470,4130,532,4130,650,4130,531,10/16/2020 21:52:28.095089
10/16/20,14:50:48,470,4130,532,4130,650,4130,530,10/16/2020 21:52:29.224069
10/16/20,14:50:49,470,4130,532,4130,650,4130,531,10/16/2020 21:52:30.368012
10/16/20,14:50:50,470,4130,532,4130,650,4130,530,10/16/2020 21:52:31.506960
10/16/20,14:50:51,470,4130,532,4130,650,4130,530,10/16/2020 21:52:32.636936
10/16/20,14:50:52,470,4130,532,4130,650,4130,531,10/16/2020 21:52:33.767912
10/16/20,14:50:54,470,4130,532,4130,650,4130,530,10/16/2020 21:52:34.905868
10/16/20,14:50:55,470,4130,532,4130,650,4130,531,10/16/2020 21:52:36.146547
10/16/20,14:50:56,470,4130,532,4130,650,4130,530,10/16/2020 21:52:37.278519
10/16/20,14:50:57,470,4130,532,4130,650,4130,530,10/16/2020 21:52:38.408493
10/16/20,14:50:58,470,4130,532,4130,650,4130,530,10/16/2020 21:52:39.443725
10/16/20,14:50:59,470,4130,532,4130,650,4130,530,10/16/2020 21:52:40.574699
10/16/20,14:51:00,470,4130,532,4130,650,4130,531,10/16/2020 21:52:41.708664
10/16/20,14:51:01,470,4130,532,4130,650,4130,530,10/16/2020 21:52:42.957323
10/16/20,14:51:03,470,4130,532,4130,650,4130,531,10/16/2020 21:52:43.990558
10/16/20,14:51:04,470,4130,532,4130,650,4130,531,10/16/2020 21:52:45.116545
10/16/20,14:51:05,470,4130,532,4130,650,4130,530,10/16/2020 21:52:46.357226
10/16/20,14:51:06,470,4130,532,4130,650,4130,530,10/16/2020 21:52:47.365531
10/16/20,14:51:07,470,4130,532,4130,650,4130,531,10/16/2020 21:52:48.520441
10/16/20,14:51:08,470,4130,532,4130,650,4130,530,10/16/2020 21:52:49.656399
10/16/20,14:51:09,470,4130,532,4130,650,4130,531,10/16/2020 21:52:50.775405
10/16/20,14:51:11,470,4130,532,4130,650,4130,531,10/16/2020 21:52:51.923333
10/16/20,14:51:12,470,4130,532,4130,650,4130,531,10/16/2020 21:52:53.169000
10/16/20,14:51:13,470,4130,532,4130,650,4130,530,10/16/2020 21:52:54.186278
10/16/20,14:51:14,470,4130,532,4130,650,4130,531,10/16/2020 21:52:55.355151
10/16/20,14:51:15,470,4130,532,4130,650,4130,530,10/16/2020 21:52:56.456204
10/16/20,14:51:16,470,4130,532,4130,650,4130,530,10/16/2020 21:52:57.585184
10/16/20,14:51:17,470,4130,532,4130,650,4130,530,10/16/2020 21:52:58.844813
10/16/20,14:51:18,470,4130,532,4130,650,4130,530,10/16/2020 21:52:59.882038
10/16/20,14:51:20,470,4130,532,4130,650,4130,531,10/16/2020 21:53:01.001043
10/16/20,14:51:21,470,4130,532,4130,650,4130,531,10/16/2020 21:53:02.154956
10/16/20,14:51:22,470,4130,532,4130,650,4130,531,10/16/2020 21:53:03.266981
10/16/20,14:51:23,470,4130,532,4130,650,4130,530,10/16/2020 21:53:04.524615
10/16/20,14:51:24,470,4130,532,4130,650,4130,531,10/16/2020 21:53:05.650603
10/16/20,14:51:25,470,4130,532,4130,650,4130,530,10/16/2020 21:53:06.665887
10/16/20,14:51:26,470,4130,532,4130,650,4130,530,10/16/2020 21:53:07.920531
10/16/20,14:51:28,470,4130,532,4130,650,4130,531,10/16/2020 21:53:08.935813
10/16/20,14:51:29,470,4130,532,4130,650,4130,531,10/16/2020 21:53:10.188460
10/16/20,14:51:30,470,4130,532,4130,650,4130,530,10/16/2020 21:53:11.319435
10/16/20,14:51:31,470,4130,532,4130,650,4130,530,10/16/2020 21:53:12.345689
10/16/20,14:51:32,470,4130,532,4130,650,4130,530,10/16/2020 21:53:13.473671
10/16/20,14:51:33,470,4130,532,4130,650,4130,530,10/16/2020 21:53:14.728316
10/16/20,14:51:34,470,4130,532,4130,650,4130,530,10/16/2020 21:53:15.855298
10/16/20,14:51:36,470,4130,532,4130,650,4130,530,10/16/2020 21:53:16.868587
10/16/20,14:51:37,470,4130,532,4130,650,4130,531,10/16/2020 21:53:18.016516
10/16/20,14:51:38,470,4130,532,4130,650,4130,531,10/16/2020 21:53:19.257195
10/16/20,14:51:39,470,4130,532,4130,650,4130,531,10/16/2020 21:53:20.397146
10/16/20,14:51:40,470,4130,532,4130,650,4130,530,10/16/2020 21:53:21.424397
10/16/20,14:51:41,470,4130,532,4130,650,4130,531,10/16/2020 21:53:22.553380
10/16/20,14:51:42,470,4130,532,4130,650,4130,530,10/16/2020 21:53:23.701308
10/16/20,14:51:43,470,4130,532,4130,650,4130,531,10/16/2020 21:53:24.836268
10/16/20,14:51:45,470,4130,532,4130,650,4130,530,10/16/2020 21:53:26.068971
10/16/20,14:51:46,470,4130,532,4130,650,4130,531,10/16/2020 21:53:27.204931
10/16/20,14:51:47,470,4130,532,4130,650,4130,530,10/16/2020 21:53:28.352858
10/16/20,14:51:48,470,4130,532,4130,650,4130,530,10/16/2020 21:53:29.484828
10/16/20,14:51:49,470,4130,532,4130,650,4130,530,10/16/2020 21:53:30.498119
10/16/20,14:51:50,470,4130,532,4130,650,4130,531,10/16/2020 21:53:31.626101
10/16/20,14:51:51,470,4130,532,4130,650,4130,531,10/16/2020 21:53:32.787994
10/16/20,14:51:53,470,4130,532,4130,650,4130,530,10/16/2020 21:53:34.007729
10/16/20,14:51:54,470,4130,532,4130,650,4130,530,10/16/2020 21:53:35.147678
10/16/20,14:51:55,470,4130,532,4130,650,4130,531,10/16/2020 21:53:36.285633
10/16/20,14:51:56,470,4130,532,4130,650,4130,530,10/16/2020 21:53:37.302910
10/16/20,14:51:57,470,4130,532,4130,650,4130,531,10/16/2020 21:53:38.558551
10/16/20,14:51:58,470,4130,532,4130,650,4130,530,10/16/2020 21:53:39.695510
10/16/20,14:51:59,470,4130,532,4130,650,4130,531,10/16/2020 21:53:40.724756
10/16/20,14:52:00,470,4130,532,4130,650,4130,530,10/16/2020 21:53:41.849748
10/16/20,14:52:02,470,4130,532,4130,650,4130,531,10/16/2020 21:53:42.989696
10/16/20,14:52:03,470,4130,532,4130,650,4130,531,10/16/2020 21:53:44.134631
10/16/20,14:52:04,470,4130,532,4130,650,4130,530,10/16/2020 21:53:45.253638
10/16/20,14:52:05,470,4130,532,4130,650,4130,531,10/16/2020 21:53:46.378627
10/16/20,14:52:06,470,4130,532,4130,650,4130,530,10/16/2020 21:53:47.629282
10/16/20,14:52:07,470,4130,532,4130,650,4130,531,10/16/2020 21:53:48.756266
10/16/20,14:52:08,470,4130,532,4130,650,4130,530,10/16/2020 21:53:49.793490
10/16/20,14:52:10,470,4130,532,4130,650,4130,531,10/16/2020 21:53:51.035166
10/16/20,14:52:11,470,4130,532,4130,650,4130,530,10/16/2020 21:53:52.059430
10/16/20,14:52:12,470,4130,532,4130,650,4130,531,10/16/2020 21:53:53.619255
10/16/20,14:52:13,470,4130,532,4130,650,4130,531,10/16/2020 21:53:54.410138
10/16/20,14:52:14,470,4130,532,4130,650,4130,530,10/16/2020 21:53:55.461324
10/16/20,14:52:15,470,4130,532,4130,650,4130,530,10/16/2020 21:53:56.592299
10/16/20,14:52:16,470,4130,532,4130,650,4130,530,10/16/2020 21:53:57.712301
10/16/20,14:52:17,470,4130,532,4130,650,4130,530,10/16/2020 21:53:58.840287
10/16/20,14:52:19,470,4130,532,4130,650,4130,530,10/16/2020 21:53:59.991204
10/16/20,14:52:20,470,4130,532,4130,650,4130,530,10/16/2020 21:54:01.109212
10/16/20,14:52:21,470,4130,532,4130,650,4130,530,10/16/2020 21:54:02.339920
10/16/20,14:52:22,470,4130,532,4130,650,4130,531,10/16/2020 21:54:03.395098
10/16/20,14:52:23,470,4130,532,4130,650,4130,530,10/16/2020 21:54:04.622812
10/16/20,14:52:24,470,4130,532,4130,650,4130,530,10/16/2020 21:54:05.669012
10/16/20,14:52:25,470,4130,532,4130,650,4130,531,10/16/2020 21:54:06.890743
10/16/20,14:52:27,470,4130,532,4130,650,4130,530,10/16/2020 21:54:07.933952
10/16/20,14:52:28,470,4130,532,4130,650,4130,531,10/16/2020 21:54:09.072903
10/16/20,14:52:29,470,4130,532,4130,650,4130,531,10/16/2020 21:54:10.302614
10/16/20,14:52:30,470,4130,532,4130,650,4130,530,10/16/2020 21:54:11.438574
10/16/20,14:52:31,470,4130,532,4130,650,4130,530,10/16/2020 21:54:12.561570
10/16/20,14:52:32,470,4130,532,4130,650,4130,531,10/16/2020 21:54:13.691548
10/16/20,14:52:33,470,4130,532,4130,650,4130,530,10/16/2020 21:54:14.829502
10/16/20,14:52:35,470,4130,532,4130,650,4130,530,10/16/2020 21:54:15.881687
10/16/20,14:52:36,470,4130,532,4130,650,4130,530,10/16/2020 21:54:17.102420
10/16/20,14:52:37,470,4130,532,4130,650,4130,530,10/16/2020 21:54:18.140642
10/16/20,14:52:38,470,4130,532,4130,650,4130,530,10/16/2020 21:54:19.379327
10/16/20,14:52:39,470,4130,532,4130,650,4130,530,10/16/2020 21:54:20.412561
10/16/20,14:52:40,470,4130,532,4130,650,4130,530,10/16/2020 21:54:21.643270
10/16/20,14:52:41,470,4130,532,4130,650,4130,531,10/16/2020 21:54:22.693461
10/16/20,14:52:42,470,4130,532,4130,650,4130,530,10/16/2020 21:54:23.921176
10/16/20,14:52:44,470,4130,532,4130,650,4130,530,10/16/2020 21:54:24.952415
10/16/20,14:52:45,470,4130,532,4130,650,4130,531,10/16/2020 21:54:26.091368
10/16/20,14:52:46,470,4130,532,4130,650,4130,530,10/16/2020 21:54:27.210374
10/16/20,14:52:47,470,4130,532,4130,650,4130,530,10/16/2020 21:54:28.360297
10/16/20,14:52:48,470,4130,532,4130,650,4130,530,10/16/2020 21:54:29.583027
10/16/20,14:52:49,470,4130,532,4130,650,4130,530,10/16/2020 21:54:30.723975
10/16/20,14:52:50,470,4130,532,4130,650,4130,530,10/16/2020 21:54:31.765188
10/16/20,14:52:52,470,4130,532,4130,650,4130,530,10/16/2020 21:54:32.899153
10/16/20,14:52:53,470,4130,532,4130,650,4130,530,10/16/2020 21:54:34.033120
10/16/20,14:52:54,470,4130,532,4130,650,4130,530,10/16/2020 21:54:35.250861
10/16/20,14:52:55,470,4130,532,4130,650,4130,530,10/16/2020 21:54:36.400784
10/16/20,14:52:56,470,4130,532,4130,650,4130,531,10/16/2020 21:54:37.530764
10/16/20,14:52:57,470,4130,532,4130,650,4130,530,10/16/2020 21:54:38.662733
10/16/20,14:52:58,470,4130,532,4130,650,4130,530,10/16/2020 21:54:39.810660
10/16/20,14:52:59,470,4130,532,4130,650,4130,531,10/16/2020 21:54:40.838909
10/16/20,14:53:01,470,4130,532,4130,650,4130,530,10/16/2020 21:54:42.078591
10/16/20,14:53:02,470,4130,532,4130,650,4130,530,10/16/2020 21:54:43.198594
10/16/20,14:53:03,470,4130,532,4130,650,4130,530,10/16/2020 21:54:44.331564
10/16/20,14:53:04,470,4130,532,4130,650,4130,530,10/16/2020 21:54:45.473507
10/16/20,14:53:05,470,4130,532,4130,650,4130,530,10/16/2020 21:54:46.501756
10/16/20,14:53:06,470,4130,532,4130,650,4130,531,10/16/2020 21:54:47.649685
10/16/20,14:53:07,470,4130,532,4130,650,4130,530,10/16/2020 21:54:48.881389
10/16/20,14:53:09,470,4130,532,4130,650,4130,530,10/16/2020 21:54:49.917617
10/16/20,14:53:10,470,4130,532,4130,650,4130,531,10/16/2020 21:54:51.143337
10/16/20,14:53:11,470,4130,532,4130,650,4130,530,10/16/2020 21:54:52.282290
10/16/20,14:53:12,470,4130,532,4130,650,4130,530,10/16/2020 21:54:53.322507
10/16/20,14:53:13,470,4130,532,4130,650,4130,530,10/16/2020 21:54:54.457468
10/16/20,14:53:14,470,4130,532,4130,650,4130,530,10/16/2020 21:54:55.589441
10/16/20,14:53:15,470,4130,532,4130,650,4130,530,10/16/2020 21:54:56.728393
10/16/20,14:53:16,470,4130,532,4130,650,4130,530,10/16/2020 21:54:57.859368
10/16/20,14:53:18,470,4130,532,4130,650,4130,531,10/16/2020 21:54:59.088080
10/16/20,14:53:19,470,4130,532,4130,650,4130,530,10/16/2020 21:55:00.221048
10/16/20,14:53:20,470,4130,532,4130,650,4130,530,10/16/2020 21:55:01.256279
10/16/20,14:53:21,470,4130,532,4130,650,4130,530,10/16/2020 21:55:02.491972
10/16/20,14:53:22,470,4130,532,4130,650,4130,530,10/16/2020 21:55:03.642893
10/16/20,14:53:23,470,4130,532,4130,650,4130,530,10/16/2020 21:55:04.681114
10/16/20,14:53:24,470,4130,532,4130,650,4130,531,10/16/2020 21:55:05.798124
10/16/20,14:53:26,470,4130,532,4130,650,4130,530,10/16/2020 21:55:07.032822
10/16/20,14:53:27,470,4130,532,4130,650,4130,530,10/16/2020 21:55:08.169780
10/16/20,14:53:28,470,4130,532,4130,650,4130,530,10/16/2020 21:55:09.288786
10/16/20,14:53:29,470,4130,532,4130,650,4130,530,10/16/2020 21:55:10.437712
10/16/20,14:53:30,470,4130,532,4130,650,4130,530,10/16/2020 21:55:11.581651
10/16/20,14:53:31,470,4130,532,4130,650,4130,530,10/16/2020 21:55:12.699659
10/16/20,14:53:32,470,4130,532,4130,650,4130,530,10/16/2020 21:55:13.838612
10/16/20,14:53:34,470,4130,532,4130,650,4130,530,10/16/2020 21:55:14.985542
10/16/20,14:53:35,470,4130,532,4130,650,4130,530,10/16/2020 21:55:16.001824
10/16/20,14:53:36,470,4130,532,4130,650,4130,530,10/16/2020 21:55:17.244498
10/16/20,14:53:37,470,4130,532,4130,650,4130,530,10/16/2020 21:55:18.387442
10/16/20,14:53:38,470,4130,532,4130,650,4130,531,10/16/2020 21:55:19.410702
10/16/20,14:53:39,470,4130,532,4130,650,4130,530,10/16/2020 21:55:20.649387
10/16/20,14:53:40,470,4130,532,4130,650,4130,530,10/16/2020 21:55:21.679632
10/16/20,14:53:41,470,4130,532,4130,650,4130,530,10/16/2020 21:55:22.809609
10/16/20,14:53:43,470,4130,532,4130,650,4130,530,10/16/2020 21:55:23.944571
10/16/20,14:53:44,470,4130,532,4130,650,4130,530,10/16/2020 21:55:25.088512
10/16/20,14:53:45,470,4130,532,4130,650,4130,530,10/16/2020 21:55:26.207518
10/16/20,14:53:46,470,4130,532,4130,650,4130,530,10/16/2020 21:55:27.353450
10/16/20,14:53:47,470,4130,532,4130,650,4130,530,10/16/2020 21:55:28.500382
10/16/20,14:53:48,470,4130,532,4130,650,4130,530,10/16/2020 21:55:29.621383
10/16/20,14:53:49,470,4130,532,4130,650,4130,530,10/16/2020 21:55:30.768314
10/16/20,14:53:51,470,4130,532,4130,650,4130,530,10/16/2020 21:55:31.990044
10/16/20,14:53:52,470,4130,532,4130,650,4130,531,10/16/2020 21:55:33.128995
10/16/20,14:53:53,470,4130,532,4130,650,4130,530,10/16/2020 21:55:34.160236
10/16/20,14:53:54,470,4130,532,4130,650,4130,530,10/16/2020 21:55:35.310160
10/16/20,14:53:55,470,4130,532,4130,650,4130,530,10/16/2020 21:55:36.448116
10/16/20,14:53:56,470,4130,532,4130,650,4130,530,10/16/2020 21:55:37.574104
10/16/20,14:53:57,470,4130,532,4130,650,4130,530,10/16/2020 21:55:38.789850
10/16/20,14:53:58,470,4130,532,4130,650,4130,530,10/16/2020 21:55:39.846024
10/16/20,14:54:00,470,4130,532,4130,650,4130,530,10/16/2020 21:55:40.977996
10/16/20,14:54:01,470,4130,532,4130,650,4130,530,10/16/2020 21:55:42.204714
10/16/20,14:54:02,470,4130,532,4130,650,4130,530,10/16/2020 21:55:43.348652
10/16/20,14:54:03,470,4130,532,4130,650,4130,530,10/16/2020 21:55:44.474640
10/16/20,14:54:04,470,4130,532,4130,650,4130,530,10/16/2020 21:55:45.511863
10/16/20,14:54:05,470,4130,532,4130,650,4130,530,10/16/2020 21:55:46.746561
10/16/20,14:54:06,470,4130,532,4130,650,4130,530,10/16/2020 21:55:48.232584
10/16/20,14:54:08,470,4130,532,4130,650,4130,530,10/16/2020 21:55:48.920743
10/16/20,14:54:09,470,4130,532,4130,650,4130,530,10/16/2020 21:55:50.064682
10/16/20,14:54:10,470,4130,532,4130,650,4130,530,10/16/2020 21:55:51.174712
10/16/20,14:54:11,470,4130,532,4130,650,4130,530,10/16/2020 21:55:52.413398
10/16/20,14:54:12,470,4130,532,4130,650,4130,531,10/16/2020 21:55:53.465582
10/16/20,14:54:13,470,4130,532,4130,650,4130,530,10/16/2020 21:55:54.586583
10/16/20,14:54:14,470,4130,532,4130,650,4130,530,10/16/2020 21:55:55.738501
10/16/20,14:54:15,470,4130,532,4130,650,4130,530,10/16/2020 21:55:56.955245
10/16/20,14:54:17,470,4130,532,4130,650,4130,530,10/16/2020 21:55:57.994464
10/16/20,14:54:18,470,4130,532,4130,650,4130,530,10/16/2020 21:55:59.132420
10/16/20,14:54:19,470,4130,532,4130,650,4130,530,10/16/2020 21:56:00.388060
10/16/20,14:54:20,470,4130,532,4130,650,4130,530,10/16/2020 21:56:01.414315
10/16/20,14:54:21,470,4130,532,4130,650,4130,531,10/16/2020 21:56:02.535314
10/16/20,14:54:22,470,4130,532,4130,650,4130,530,10/16/2020 21:56:03.682245
10/16/20,14:54:23,470,4130,532,4130,650,4130,530,10/16/2020 21:56:04.907966
10/16/20,14:54:25,470,4130,532,4130,650,4130,530,10/16/2020 21:56:06.025975
10/16/20,14:54:26,470,4130,532,4130,650,4130,530,10/16/2020 21:56:07.072175
10/16/20,14:54:27,470,4130,532,4130,650,4130,530,10/16/2020 21:56:08.193176
10/16/20,14:54:28,470,4130,532,4130,650,4130,530,10/16/2020 21:56:09.333123
10/16/20,14:54:29,470,4130,532,4130,650,4130,530,10/16/2020 21:56:10.574804
10/16/20,14:54:30,470,4130,532,4130,650,4130,530,10/16/2020 21:56:11.620006
10/16/20,14:54:31,470,4130,532,4130,650,4130,530,10/16/2020 21:56:12.748988
10/16/20,14:54:33,470,4130,532,4130,650,4130,530,10/16/2020 21:56:13.872978
