10/19/20,08:11:58,470,4130,532,4130,650,4130,529,10/19/2020 15:13:44.418579
10/19/20,08:11:59,470,4130,532,4130,650,4130,529,10/19/2020 15:13:45.537586
10/19/20,08:12:00,470,4130,532,4130,650,4130,529,10/19/2020 15:13:46.663574
10/19/20,08:12:01,470,4130,532,4130,650,4130,529,10/19/2020 15:13:47.848403
10/19/20,08:12:03,470,4130,532,4130,650,4130,529,10/19/2020 15:13:48.968409
10/19/20,08:12:04,470,4130,532,4130,650,4130,529,10/19/2020 15:13:50.007631
10/19/20,08:12:05,470,4130,532,4130,650,4130,529,10/19/2020 15:13:51.248312
10/19/20,08:12:06,470,4130,532,4130,650,4130,529,10/19/2020 15:13:52.356349
10/19/20,08:12:07,470,4130,532,4130,650,4130,529,10/19/2020 15:13:53.394576
10/19/20,08:12:08,470,4130,532,4130,650,4130,529,10/19/2020 15:13:54.646225
10/19/20,08:12:09,470,4130,532,4130,650,4130,529,10/19/2020 15:13:55.758252
10/19/20,08:12:11,470,4130,532,4130,650,4130,529,10/19/2020 15:13:56.905185
10/19/20,08:12:12,470,4130,532,4130,650,4130,529,10/19/2020 15:13:58.039154
10/19/20,08:12:13,470,4130,532,4130,650,4130,529,10/19/2020 15:13:59.158160
10/19/20,08:12:14,470,4130,532,4130,650,4130,529,10/19/2020 15:14:00.297113
10/19/20,08:12:15,470,4130,532,4130,650,4130,529,10/19/2020 15:14:01.333343
10/19/20,08:12:16,470,4130,532,4130,650,4130,529,10/19/2020 15:14:02.464317
10/19/20,08:12:17,470,4130,532,4130,650,4130,529,10/19/2020 15:14:03.591303
10/19/20,08:12:18,470,4130,532,4130,650,4130,529,10/19/2020 15:14:04.845949
10/19/20,08:12:20,470,4130,532,4130,650,4130,529,10/19/2020 15:14:05.873202
10/19/20,08:12:21,470,4130,532,4130,650,4130,529,10/19/2020 15:14:07.111889
10/19/20,08:12:22,470,4130,532,4130,650,4130,529,10/19/2020 15:14:08.244858
10/19/20,08:12:23,470,4130,532,4130,650,4130,529,10/19/2020 15:14:09.369849
10/19/20,08:12:24,470,4130,532,4130,650,4130,529,10/19/2020 15:14:10.511796
10/19/20,08:12:25,470,4130,532,4130,650,4130,529,10/19/2020 15:14:11.541043
10/19/20,08:12:26,470,4130,532,4130,650,4130,529,10/19/2020 15:14:12.768759
10/19/20,08:12:28,470,4130,532,4130,650,4130,529,10/19/2020 15:14:13.812967
10/19/20,08:12:29,470,4130,532,4130,650,4130,529,10/19/2020 15:14:15.044672
10/19/20,08:12:30,470,4130,532,4130,650,4130,529,10/19/2020 15:14:16.218534
10/19/20,08:12:31,470,4130,532,4130,650,4130,529,10/19/2020 15:14:17.317594
10/19/20,08:12:32,470,4130,532,4130,650,4130,529,10/19/2020 15:14:18.455552
10/19/20,08:12:33,470,4130,532,4130,650,4130,529,10/19/2020 15:14:19.581541
10/19/20,08:12:34,470,4130,532,4130,650,4130,529,10/19/2020 15:14:20.735453
10/19/20,08:12:35,470,4130,532,4130,650,4130,529,10/19/2020 15:14:21.844488
10/19/20,08:12:37,470,4130,532,4130,650,4130,529,10/19/2020 15:14:22.982445
10/19/20,08:12:38,470,4130,532,4130,650,4130,529,10/19/2020 15:14:24.074524
10/19/20,08:12:39,470,4130,532,4130,650,4130,529,10/19/2020 15:14:25.256366
10/19/20,08:12:40,470,4130,532,4130,650,4130,529,10/19/2020 15:14:26.299577
10/19/20,08:12:41,470,4130,532,4130,650,4130,529,10/19/2020 15:14:27.438528
10/19/20,08:12:42,470,4130,532,4130,650,4130,529,10/19/2020 15:14:28.665247
10/19/20,08:12:43,470,4130,532,4130,650,4130,529,10/19/2020 15:14:29.819161
10/19/20,08:12:45,470,4130,532,4130,650,4130,529,10/19/2020 15:14:30.933182
10/19/20,08:12:46,470,4130,532,4130,650,4130,529,10/19/2020 15:14:32.061166
10/19/20,08:12:47,470,4130,532,4130,650,4130,529,10/19/2020 15:14:33.216077
10/19/20,08:12:48,470,4101,532,4130,650,4130,529,10/19/2020 15:14:34.334086
10/19/20,08:12:49,470,4130,532,4130,650,4130,529,10/19/2020 15:14:35.458082
10/19/20,08:12:50,470,4130,532,4130,650,4130,529,10/19/2020 15:14:36.590054
10/19/20,08:12:51,470,4130,532,4130,650,4130,529,10/19/2020 15:14:37.729014
10/19/20,08:12:53,470,4130,532,4130,650,4130,529,10/19/2020 15:14:38.779200
10/19/20,08:12:54,470,4130,532,4130,650,4130,529,10/19/2020 15:14:39.998938
10/19/20,08:12:55,470,4130,532,4130,650,4130,529,10/19/2020 15:14:41.139888
10/19/20,08:12:56,470,4130,532,4130,650,4130,529,10/19/2020 15:14:42.279838
10/19/20,08:12:57,470,4130,532,4130,650,4130,529,10/19/2020 15:14:43.423781
10/19/20,08:12:58,470,4130,532,4130,650,4130,529,10/19/2020 15:14:44.535805
10/19/20,08:12:59,470,4130,532,4130,650,4130,529,10/19/2020 15:14:45.667777
10/19/20,08:13:00,470,4130,532,4130,650,4130,529,10/19/2020 15:14:46.709991
10/19/20,08:13:02,470,4130,532,4130,650,4130,529,10/19/2020 15:14:47.832986
10/19/20,08:13:03,470,4130,532,4130,650,4130,529,10/19/2020 15:14:49.088629
10/19/20,08:13:04,470,4130,532,4130,650,4130,529,10/19/2020 15:14:50.204645
10/19/20,08:13:05,470,4130,532,4130,650,4130,529,10/19/2020 15:14:51.358561
10/19/20,08:13:06,470,4130,532,4130,650,4130,529,10/19/2020 15:14:52.484547
10/19/20,08:13:07,470,4130,532,4130,650,4130,529,10/19/2020 15:14:53.555680
10/19/20,08:13:08,470,4130,532,4130,650,4130,529,10/19/2020 15:14:54.741512
10/19/20,08:13:10,470,4130,532,4130,650,4130,529,10/19/2020 15:14:56.350208
10/19/20,08:13:11,470,4130,532,4130,650,4130,529,10/19/2020 15:14:57.026401
10/19/20,08:13:12,470,4130,532,4130,650,4130,529,10/19/2020 15:14:58.151392
10/19/20,08:13:13,470,4130,532,4130,650,4130,529,10/19/2020 15:14:59.170665
10/19/20,08:13:14,470,4130,532,4130,650,4130,529,10/19/2020 15:15:00.359486
10/19/20,08:13:15,470,4130,532,4130,650,4130,529,10/19/2020 15:15:01.559278
10/19/20,08:13:16,470,4130,532,4130,650,4130,529,10/19/2020 15:15:02.683272
10/19/20,08:13:17,470,4130,532,4130,650,4130,529,10/19/2020 15:15:03.817239
10/19/20,08:13:19,470,4130,532,4130,650,4130,529,10/19/2020 15:15:04.859452
10/19/20,08:13:20,470,4130,532,4130,650,4130,529,10/19/2020 15:15:06.093157
10/19/20,08:13:21,470,4130,532,4130,650,4130,529,10/19/2020 15:15:07.211165
10/19/20,08:13:22,470,4130,532,4130,650,4130,529,10/19/2020 15:15:08.247392
10/19/20,08:13:23,470,4130,532,4130,650,4130,529,10/19/2020 15:15:09.491065
10/19/20,08:13:24,470,4130,532,4130,650,4130,529,10/19/2020 15:15:10.681882
10/19/20,08:13:25,470,4130,532,4130,650,4130,529,10/19/2020 15:15:11.758004
10/19/20,08:13:27,470,4130,532,4130,650,4130,529,10/19/2020 15:15:12.904937
10/19/20,08:13:28,470,4130,532,4130,650,4130,529,10/19/2020 15:15:14.062840
10/19/20,08:13:29,470,4130,532,4130,650,4130,529,10/19/2020 15:15:15.180849
10/19/20,08:13:30,470,4130,532,4130,650,4130,529,10/19/2020 15:15:16.319804
10/19/20,08:13:31,470,4130,532,4130,650,4130,529,10/19/2020 15:15:17.432827
10/19/20,08:13:32,470,4130,532,4130,650,4130,529,10/19/2020 15:15:18.552831
10/19/20,08:13:33,470,4130,532,4130,650,4130,529,10/19/2020 15:15:19.716720
10/19/20,08:13:34,470,4130,532,4130,650,4130,529,10/19/2020 15:15:20.826753
10/19/20,08:13:36,470,4130,532,4130,650,4130,529,10/19/2020 15:15:21.969696
10/19/20,08:13:37,470,4130,532,4130,650,4130,529,10/19/2020 15:15:23.110642
10/19/20,08:13:38,470,4130,532,4130,650,4130,529,10/19/2020 15:15:24.250594
10/19/20,08:13:39,470,4130,532,4130,650,4130,529,10/19/2020 15:15:25.385561
10/19/20,08:13:40,470,4130,532,4130,650,4130,529,10/19/2020 15:15:26.509553
10/19/20,08:13:41,470,4130,532,4130,650,4130,529,10/19/2020 15:15:27.668454
10/19/20,08:13:42,470,4130,532,4130,650,4130,529,10/19/2020 15:15:28.806411
10/19/20,08:13:44,470,4130,532,4130,650,4130,529,10/19/2020 15:15:29.954340
10/19/20,08:13:45,470,4130,532,4130,650,4130,529,10/19/2020 15:15:31.065368
10/19/20,08:13:46,470,4130,532,4130,650,4130,529,10/19/2020 15:15:32.207315
10/19/20,08:13:47,470,4130,532,4130,650,4130,529,10/19/2020 15:15:33.341283
10/19/20,08:13:48,470,4130,532,4130,650,4130,529,10/19/2020 15:15:34.355571
10/19/20,08:13:49,470,4130,532,4130,650,4130,529,10/19/2020 15:15:35.578300
10/19/20,08:13:50,470,4130,532,4130,650,4130,529,10/19/2020 15:15:36.720247
10/19/20,08:13:51,470,4086,532,4130,650,4130,529,10/19/2020 15:15:37.871168
10/19/20,08:13:53,470,4130,532,4130,650,4130,529,10/19/2020 15:15:38.986207
10/19/20,08:13:54,470,4130,532,4130,650,4130,529,10/19/2020 15:15:40.131129
10/19/20,08:13:55,470,4130,532,4130,650,4130,529,10/19/2020 15:15:41.270078
10/19/20,08:13:56,470,4130,532,4130,650,4130,528,10/19/2020 15:15:42.330243
10/19/20,08:13:57,470,4130,532,4130,650,4130,529,10/19/2020 15:15:43.526046
10/19/20,08:13:58,470,4130,532,4130,650,4130,529,10/19/2020 15:15:44.573245
10/19/20,08:13:59,470,4130,532,4130,650,4130,528,10/19/2020 15:15:45.804951
10/19/20,08:14:01,470,4130,532,4130,650,4130,529,10/19/2020 15:15:46.936924
10/19/20,08:14:02,470,4130,532,4130,650,4130,529,10/19/2020 15:15:47.987114
10/19/20,08:14:03,470,4130,532,4130,650,4130,529,10/19/2020 15:15:49.188902
10/19/20,08:14:04,470,4130,532,4130,650,4130,529,10/19/2020 15:15:50.347805
10/19/20,08:14:05,470,4130,532,4130,650,4130,528,10/19/2020 15:15:51.469802
10/19/20,08:14:06,470,4130,532,4130,650,4130,529,10/19/2020 15:15:52.616735
10/19/20,08:14:07,470,4130,532,4130,650,4130,529,10/19/2020 15:15:53.731751
10/19/20,08:14:09,470,4130,532,4130,650,4130,529,10/19/2020 15:15:54.770973
10/19/20,08:14:10,470,4130,532,4130,650,4130,529,10/19/2020 15:15:55.923889
10/19/20,08:14:11,470,4130,532,4130,650,4130,529,10/19/2020 15:15:57.148616
10/19/20,08:14:12,470,4130,532,4130,650,4130,528,10/19/2020 15:15:58.185840
10/19/20,08:14:13,470,4072,532,4130,650,4130,529,10/19/2020 15:15:59.435498
10/19/20,08:14:14,470,4130,532,4130,650,4130,529,10/19/2020 15:16:00.548522
10/19/20,08:14:15,470,4130,532,4130,650,4130,529,10/19/2020 15:16:01.671519
10/19/20,08:14:16,470,4130,532,4130,650,4130,529,10/19/2020 15:16:02.716722
10/19/20,08:14:18,470,4130,532,4130,650,4130,529,10/19/2020 15:16:03.932474
10/19/20,08:14:19,470,4130,532,4130,650,4130,529,10/19/2020 15:16:05.090377
10/19/20,08:14:20,470,4130,532,4130,650,4130,529,10/19/2020 15:16:06.222348
10/19/20,08:14:21,470,4130,532,4130,650,4130,529,10/19/2020 15:16:07.291489
10/19/20,08:14:22,470,4130,532,4130,650,4130,529,10/19/2020 15:16:08.522197
10/19/20,08:14:23,470,4130,532,4130,650,4130,528,10/19/2020 15:16:09.619267
10/19/20,08:14:24,470,4130,532,4130,650,4130,529,10/19/2020 15:16:10.663471
10/19/20,08:14:26,470,4130,532,4130,650,4130,529,10/19/2020 15:16:11.796442
10/19/20,08:14:27,470,4130,532,4130,650,4130,529,10/19/2020 15:16:13.010196
10/19/20,08:14:28,470,4130,532,4130,650,4130,528,10/19/2020 15:16:14.151144
10/19/20,08:14:29,470,4130,532,4130,650,4130,529,10/19/2020 15:16:15.301068
10/19/20,08:14:30,470,4130,532,4130,650,4130,529,10/19/2020 15:16:16.449000
10/19/20,08:14:31,470,4130,532,4130,650,4130,529,10/19/2020 15:16:17.486228
10/19/20,08:14:32,470,4130,532,4130,650,4130,529,10/19/2020 15:16:18.701974
10/19/20,08:14:33,470,4092,532,4130,650,4130,529,10/19/2020 15:16:19.816993
10/19/20,08:14:35,470,4096,532,4130,650,4130,529,10/19/2020 15:16:20.948965
10/19/20,08:14:36,470,4130,532,4130,650,4130,528,10/19/2020 15:16:22.108862
10/19/20,08:14:37,470,4130,532,4130,650,4130,528,10/19/2020 15:16:23.236846
10/19/20,08:14:38,470,4130,532,4130,650,4130,529,10/19/2020 15:16:24.369816
10/19/20,08:14:39,470,4130,532,4130,650,4130,529,10/19/2020 15:16:25.516749
10/19/20,08:14:40,470,4130,532,4130,650,4130,529,10/19/2020 15:16:26.630769
10/19/20,08:14:41,470,4130,532,4130,650,4130,529,10/19/2020 15:16:27.798648
10/19/20,08:14:43,470,4130,532,4130,650,4130,529,10/19/2020 15:16:28.917653
10/19/20,08:14:44,470,4130,532,4130,650,4130,529,10/19/2020 15:16:30.025690
10/19/20,08:14:45,470,4130,532,4130,650,4130,528,10/19/2020 15:16:31.170628
10/19/20,08:14:46,470,4130,532,4130,650,4130,528,10/19/2020 15:16:32.292628
10/19/20,08:14:47,470,4130,532,4130,650,4130,529,10/19/2020 15:16:33.425597
10/19/20,08:14:48,470,4130,532,4130,650,4130,529,10/19/2020 15:16:34.479780
10/19/20,08:14:49,470,4130,532,4130,650,4130,528,10/19/2020 15:16:35.700514
10/19/20,08:14:50,470,4130,532,4130,650,4130,528,10/19/2020 15:16:36.843457
10/19/20,08:14:52,470,4130,532,4130,650,4130,529,10/19/2020 15:16:37.978421
10/19/20,08:14:53,470,4130,532,4130,650,4130,528,10/19/2020 15:16:39.119371
10/19/20,08:14:54,470,4130,532,4130,650,4130,529,10/19/2020 15:16:40.178539
10/19/20,08:14:55,470,4130,532,4130,650,4130,528,10/19/2020 15:16:41.386308
10/19/20,08:14:56,470,4060,532,4130,650,4130,528,10/19/2020 15:16:42.501325
10/19/20,08:14:57,470,4130,532,4130,650,4130,529,10/19/2020 15:16:43.641277
10/19/20,08:14:58,470,4130,532,4130,650,4130,529,10/19/2020 15:16:44.789207
10/19/20,08:15:00,470,4130,532,4130,650,4130,528,10/19/2020 15:16:45.908214
10/19/20,08:15:01,470,4130,532,4130,650,4130,529,10/19/2020 15:16:46.960402
10/19/20,08:15:02,470,4130,532,4130,650,4130,529,10/19/2020 15:16:48.110324
10/19/20,08:15:03,470,4130,532,4130,650,4130,528,10/19/2020 15:16:49.310118
10/19/20,08:15:04,470,4130,532,4130,650,4130,529,10/19/2020 15:16:50.811104
10/19/20,08:15:05,470,4130,532,4130,650,4130,529,10/19/2020 15:16:51.495274
10/19/20,08:15:06,470,4130,532,4130,650,4130,529,10/19/2020 15:16:52.615278
10/19/20,08:15:08,470,4130,532,4130,650,4130,528,10/19/2020 15:16:53.843993
10/19/20,08:15:09,470,4130,532,4130,650,4130,528,10/19/2020 15:16:54.997905
10/19/20,08:15:10,470,4130,532,4130,650,4130,529,10/19/2020 15:16:56.055079
10/19/20,08:15:11,470,4130,532,4130,650,4130,528,10/19/2020 15:16:57.245894
10/19/20,08:15:12,470,4130,532,4130,650,4130,529,10/19/2020 15:16:58.299078
10/19/20,08:15:13,470,4130,532,4130,650,4130,529,10/19/2020 15:16:59.530785
10/19/20,08:15:14,470,4130,532,4130,650,4130,529,10/19/2020 15:17:00.670735
10/19/20,08:15:15,470,4111,532,4130,650,4130,528,10/19/2020 15:17:01.704967
10/19/20,08:15:17,470,4130,532,4130,650,4130,528,10/19/2020 15:17:02.933684
10/19/20,08:15:18,470,4130,532,4130,650,4130,529,10/19/2020 15:17:03.952959
10/19/20,08:15:19,470,4019,532,4130,650,4130,529,10/19/2020 15:17:05.115848
10/19/20,08:15:20,470,4130,532,4130,650,4130,528,10/19/2020 15:17:06.353539
10/19/20,08:15:21,470,4130,532,4130,650,4130,528,10/19/2020 15:17:07.474540
10/19/20,08:15:22,470,4130,532,4130,650,4130,529,10/19/2020 15:17:08.597536
10/19/20,08:15:23,470,4130,532,4130,650,4130,528,10/19/2020 15:17:09.750452
10/19/20,08:15:25,470,4130,532,4130,650,4130,528,10/19/2020 15:17:10.869461
10/19/20,08:15:26,470,4130,532,4130,650,4130,528,10/19/2020 15:17:12.009412
10/19/20,08:15:27,470,4130,532,4130,650,4130,528,10/19/2020 15:17:13.048633
10/19/20,08:15:28,470,4130,532,4130,650,4130,528,10/19/2020 15:17:14.281337
10/19/20,08:15:29,470,4130,532,4130,650,4130,528,10/19/2020 15:17:15.415304
10/19/20,08:15:30,470,4130,532,4130,650,4130,528,10/19/2020 15:17:16.522342
10/19/20,08:15:31,470,4130,532,4130,650,4130,528,10/19/2020 15:17:17.667281
10/19/20,08:15:32,470,4130,532,4130,650,4130,528,10/19/2020 15:17:18.809228
10/19/20,08:15:34,470,4130,532,4130,650,4130,528,10/19/2020 15:17:19.947183
10/19/20,08:15:35,470,4130,532,4130,650,4130,529,10/19/2020 15:17:21.077162
10/19/20,08:15:36,470,4077,532,4130,650,4130,528,10/19/2020 15:17:22.215121
10/19/20,08:15:37,470,4006,532,4130,650,4130,529,10/19/2020 15:17:23.343102
10/19/20,08:15:38,470,3985,532,4130,650,4130,528,10/19/2020 15:17:24.486047
10/19/20,08:15:39,470,4130,532,4130,650,4130,528,10/19/2020 15:17:25.623006
10/19/20,08:15:40,470,4130,532,4130,650,4130,528,10/19/2020 15:17:26.760962
10/19/20,08:15:42,470,4130,532,4130,650,4130,528,10/19/2020 15:17:27.882960
10/19/20,08:15:43,470,4130,532,4130,650,4130,528,10/19/2020 15:17:28.932154
10/19/20,08:15:44,470,4130,532,4130,650,4130,529,10/19/2020 15:17:30.153900
10/19/20,08:15:45,470,4130,532,4130,650,4130,528,10/19/2020 15:17:31.303812
10/19/20,08:15:46,470,4130,532,4130,650,4130,528,10/19/2020 15:17:32.331065
10/19/20,08:15:47,470,4130,532,4130,650,4130,528,10/19/2020 15:17:33.601666
10/19/20,08:15:48,470,4130,532,4130,650,4130,528,10/19/2020 15:17:34.708706
10/19/20,08:15:49,470,4130,532,4130,650,4130,528,10/19/2020 15:17:35.846664
10/19/20,08:15:51,470,4130,532,4130,650,4130,529,10/19/2020 15:17:36.877906
10/19/20,08:15:52,470,4130,532,4130,650,4130,528,10/19/2020 15:17:38.105625
10/19/20,08:15:53,470,4130,532,4130,650,4130,528,10/19/2020 15:17:39.228619
10/19/20,08:15:54,470,4130,532,4130,650,4130,528,10/19/2020 15:17:40.369568
10/19/20,08:15:55,470,4130,532,4130,650,4130,528,10/19/2020 15:17:41.482591
10/19/20,08:15:56,470,4130,532,4130,650,4130,528,10/19/2020 15:17:42.637502
10/19/20,08:16:25,470,4130,532,4130,650,4130,528,10/19/2020 15:18:11.543198
10/19/20,08:16:26,470,4130,532,4130,650,4130,528,10/19/2020 15:18:13.016261
10/19/20,08:16:27,470,4130,532,4130,650,4130,528,10/19/2020 15:18:13.269581
10/19/20,08:16:28,470,4130,532,4130,650,4130,528,10/19/2020 15:18:14.409538
10/19/20,08:16:29,470,4130,532,4130,650,4130,528,10/19/2020 15:18:15.534525
10/19/20,08:16:30,470,4130,532,4130,650,4130,528,10/19/2020 15:18:16.663506
10/19/20,08:16:31,470,4130,532,4130,650,4130,528,10/19/2020 15:18:17.790494
10/19/20,08:16:33,470,4130,532,4130,650,4130,528,10/19/2020 15:18:18.939421
10/19/20,08:16:34,470,4130,532,4130,650,4130,528,10/19/2020 15:18:20.075382
10/19/20,08:16:35,470,4130,532,4130,650,4130,528,10/19/2020 15:18:21.214335
10/19/20,08:16:36,470,4130,532,4130,650,4130,528,10/19/2020 15:18:22.343316
10/19/20,08:16:37,470,4130,532,4130,650,4130,528,10/19/2020 15:18:23.514184
10/19/20,08:16:38,470,4130,532,4130,650,4130,528,10/19/2020 15:18:24.520493
10/19/20,08:16:39,470,4130,532,4130,650,4130,528,10/19/2020 15:18:25.770152
10/19/20,08:16:41,470,4130,532,4130,650,4130,528,10/19/2020 15:18:26.898135
10/19/20,08:16:42,470,4130,532,4130,650,4130,528,10/19/2020 15:18:27.913420
10/19/20,08:16:43,470,4059,532,4130,650,4130,528,10/19/2020 15:18:29.155102
10/19/20,08:16:44,470,4130,532,4130,650,4130,529,10/19/2020 15:18:30.283084
10/19/20,08:16:45,470,4130,532,4130,650,4130,528,10/19/2020 15:18:31.336268
10/19/20,08:16:46,470,4130,532,4130,650,4130,528,10/19/2020 15:18:32.442310
10/19/20,08:16:47,470,4130,532,4130,650,4130,528,10/19/2020 15:18:33.682991
10/19/20,08:16:48,470,4130,532,4130,650,4130,528,10/19/2020 15:18:34.813966
10/19/20,08:16:50,470,4130,532,4130,650,4130,528,10/19/2020 15:18:35.972870
10/19/20,08:16:51,470,4130,532,4130,650,4130,528,10/19/2020 15:18:37.107834
10/19/20,08:16:52,470,4130,532,4130,650,4130,528,10/19/2020 15:18:38.229832
10/19/20,08:16:53,470,4130,532,4130,650,4130,528,10/19/2020 15:18:39.390727
10/19/20,08:16:54,470,4130,532,4130,650,4130,528,10/19/2020 15:18:40.522699
10/19/20,08:16:55,470,4130,532,4130,650,4130,528,10/19/2020 15:18:41.650682
10/19/20,08:16:56,470,4130,532,4130,650,4130,528,10/19/2020 15:18:42.754729
10/19/20,08:16:58,470,4130,532,4130,650,4130,528,10/19/2020 15:18:43.884709
10/19/20,08:16:59,470,4130,532,4130,650,4130,528,10/19/2020 15:18:45.017678
10/19/20,08:17:00,470,4130,532,4130,650,4130,528,10/19/2020 15:18:46.155635
10/19/20,08:17:01,470,4130,532,4130,650,4130,528,10/19/2020 15:18:47.326504
10/19/20,08:17:02,470,4130,532,4130,650,4130,528,10/19/2020 15:18:48.451495
10/19/20,08:17:03,470,4130,532,4130,650,4130,528,10/19/2020 15:18:49.581475
10/19/20,08:17:04,470,4130,532,4130,650,4130,528,10/19/2020 15:18:50.639642
10/19/20,08:17:05,470,4003,532,4130,650,4130,528,10/19/2020 15:18:51.846415
10/19/20,08:17:07,470,4019,532,4130,650,4130,528,10/19/2020 15:18:52.983373
10/19/20,08:17:08,470,4130,532,4130,650,4130,528,10/19/2020 15:18:54.012624
10/19/20,08:17:09,470,4130,532,4130,650,4130,528,10/19/2020 15:18:55.141603
10/19/20,08:17:10,470,4130,532,4130,650,4130,528,10/19/2020 15:18:56.368323
10/19/20,08:17:11,470,4130,532,4130,650,4130,528,10/19/2020 15:18:57.406545
10/19/20,08:17:12,470,4130,532,4130,650,4130,528,10/19/2020 15:18:58.652217
10/19/20,08:17:13,470,4130,532,4130,650,4130,528,10/19/2020 15:18:59.680465
10/19/20,08:17:15,470,4130,532,4130,650,4130,528,10/19/2020 15:19:00.917158
10/19/20,08:17:16,470,4130,532,4130,650,4130,528,10/19/2020 15:19:02.041151
10/19/20,08:17:17,470,4130,532,4130,650,4130,528,10/19/2020 15:19:03.099324
10/19/20,08:17:18,470,4130,532,4130,650,4130,528,10/19/2020 15:19:04.296124
10/19/20,08:17:19,470,4130,532,4130,650,4130,528,10/19/2020 15:19:05.455021
10/19/20,08:17:20,470,4130,532,4130,650,4130,528,10/19/2020 15:19:06.586994
10/19/20,08:17:21,470,4130,532,4130,650,4130,528,10/19/2020 15:19:07.711986
10/19/20,08:17:22,470,4130,532,4130,650,4130,528,10/19/2020 15:19:08.853933
10/19/20,08:17:24,470,4130,532,4130,650,4130,528,10/19/2020 15:19:10.006848
10/19/20,08:17:25,470,4130,532,4130,650,4130,528,10/19/2020 15:19:11.054048
10/19/20,08:17:26,470,4130,532,4130,650,4130,528,10/19/2020 15:19:12.257829
10/19/20,08:17:27,470,4130,532,4130,650,4130,528,10/19/2020 15:19:13.277102
10/19/20,08:17:28,470,4114,532,4130,650,4130,528,10/19/2020 15:19:14.535739
10/19/20,08:17:29,470,4130,532,4130,650,4130,528,10/19/2020 15:19:15.664717
10/19/20,08:17:30,470,4130,532,4130,650,4130,528,10/19/2020 15:19:16.680002
10/19/20,08:17:32,470,4130,532,4130,650,4130,528,10/19/2020 15:19:17.827932
10/19/20,08:17:33,470,4130,532,4130,650,4130,528,10/19/2020 15:19:19.093548
10/19/20,08:17:34,470,4130,532,4130,650,4130,528,10/19/2020 15:19:20.192608
10/19/20,08:17:35,470,4130,532,4130,650,4130,528,10/19/2020 15:19:21.339542
10/19/20,08:17:36,470,4130,532,4130,650,4130,528,10/19/2020 15:19:22.473508
10/19/20,08:17:37,470,4130,532,4130,650,4130,528,10/19/2020 15:19:23.593513
10/19/20,08:17:38,470,4130,532,4130,650,4130,528,10/19/2020 15:19:24.670632
10/19/20,08:17:40,470,4130,532,4130,650,4130,528,10/19/2020 15:19:25.870425
10/19/20,08:17:41,470,4130,532,4130,650,4130,528,10/19/2020 15:19:27.003394
10/19/20,08:17:42,470,4130,532,4130,650,4130,528,10/19/2020 15:19:28.148332
10/19/20,08:17:43,470,4130,532,4130,650,4130,528,10/19/2020 15:19:29.280306
10/19/20,08:17:44,470,4130,532,4130,650,4130,528,10/19/2020 15:19:30.400309
10/19/20,08:17:45,470,4130,532,4130,650,4130,528,10/19/2020 15:19:31.532283
10/19/20,08:17:46,470,4130,532,4130,650,4130,528,10/19/2020 15:19:32.681209
10/19/20,08:17:47,470,4130,532,4130,650,4130,528,10/19/2020 15:19:33.804208
10/19/20,08:17:49,470,4101,532,4130,650,4130,528,10/19/2020 15:19:34.954131
10/19/20,08:17:50,470,4130,532,4130,650,4130,528,10/19/2020 15:19:36.069149
10/19/20,08:17:51,470,4130,532,4130,650,4130,528,10/19/2020 15:19:37.203117
10/19/20,08:17:52,470,4130,532,4130,650,4130,528,10/19/2020 15:19:38.355037
10/19/20,08:17:53,470,4130,532,4130,650,4130,528,10/19/2020 15:19:39.413208
10/19/20,08:17:54,470,4130,532,4130,650,4130,528,10/19/2020 15:19:40.623967
10/19/20,08:17:55,470,4130,532,4130,650,4130,528,10/19/2020 15:19:41.744970
10/19/20,08:17:57,470,4130,532,4130,650,4130,528,10/19/2020 15:19:42.785191
10/19/20,08:17:58,470,4130,532,4130,650,4130,528,10/19/2020 15:19:44.003929
10/19/20,08:17:59,470,4130,532,4130,650,4130,528,10/19/2020 15:19:45.165822
10/19/20,08:18:00,470,4130,532,4130,650,4130,528,10/19/2020 15:19:46.190082
10/19/20,08:18:01,470,4130,532,4130,650,4130,528,10/19/2020 15:19:47.418797
10/19/20,08:18:02,470,4130,532,4130,650,4130,528,10/19/2020 15:19:48.552763
10/19/20,08:18:03,470,4130,532,4130,650,4130,528,10/19/2020 15:19:49.727623
10/19/20,08:18:04,470,4130,532,4130,650,4130,528,10/19/2020 15:19:50.824689
10/19/20,08:18:06,470,4130,532,4130,650,4130,528,10/19/2020 15:19:51.848949
10/19/20,08:18:07,470,4130,532,4130,650,4130,528,10/19/2020 15:19:53.101600
10/19/20,08:18:08,470,4130,532,4130,650,4130,528,10/19/2020 15:19:54.221604
10/19/20,08:18:09,470,4130,532,4130,650,4130,528,10/19/2020 15:19:55.391477
10/19/20,08:18:10,470,4130,532,4130,650,4130,528,10/19/2020 15:19:56.502506
10/19/20,08:18:11,470,4095,532,4130,650,4130,528,10/19/2020 15:19:57.518786
10/19/20,08:18:12,470,4130,532,4130,650,4130,528,10/19/2020 15:19:58.808338
10/19/20,08:18:14,470,4130,532,4130,650,4130,528,10/19/2020 15:19:59.923356
10/19/20,08:18:15,470,4130,532,4130,650,4130,528,10/19/2020 15:20:01.074279
10/19/20,08:18:16,470,4130,532,4130,650,4130,528,10/19/2020 15:20:02.176330
10/19/20,08:18:17,470,4130,532,4130,650,4130,528,10/19/2020 15:20:03.312291
