10/16/20,13:46:50,595,4130,700,4130,460,2376,527,10/16/2020 21:50:43.113988
10/16/20,13:46:51,595,4130,700,4130,460,2376,527,10/16/2020 21:50:44.253937
10/16/20,13:46:52,595,4130,700,4130,460,2376,527,10/16/2020 21:50:45.284179
10/16/20,13:46:53,595,4130,700,4130,460,2376,527,10/16/2020 21:50:46.426126
10/16/20,13:46:54,595,4130,700,4130,460,2377,527,10/16/2020 21:50:47.562085
10/16/20,13:46:55,595,4130,700,4130,460,2378,527,10/16/2020 21:50:48.794787
10/16/20,13:46:56,595,4130,700,4130,460,2377,527,10/16/2020 21:50:49.925760
10/16/20,13:46:58,595,4130,700,4130,460,2378,527,10/16/2020 21:50:50.972958
10/16/20,13:46:59,595,4130,700,4130,460,2378,527,10/16/2020 21:50:52.104930
10/16/20,13:47:00,595,4130,700,4130,460,2378,527,10/16/2020 21:50:53.330650
10/16/20,13:47:01,595,4130,700,4130,460,2378,527,10/16/2020 21:50:54.460627
10/16/20,13:47:02,595,4130,700,4130,460,2378,527,10/16/2020 21:50:55.593595
10/16/20,13:47:03,595,4130,700,4130,460,2379,527,10/16/2020 21:50:56.685674
10/16/20,13:47:04,595,4130,700,4130,460,2378,527,10/16/2020 21:50:57.867512
10/16/20,13:47:06,595,4130,700,4130,460,2379,527,10/16/2020 21:50:58.913712
10/16/20,13:47:07,595,4130,700,4130,460,2379,527,10/16/2020 21:51:00.133448
10/16/20,13:47:08,595,4130,700,4130,460,2379,527,10/16/2020 21:51:01.174662
10/16/20,13:47:09,595,4130,700,4130,460,2380,527,10/16/2020 21:51:02.410355
10/16/20,13:47:10,595,4130,700,4130,460,2379,527,10/16/2020 21:51:03.539336
10/16/20,13:47:11,595,4130,700,4130,460,2380,527,10/16/2020 21:51:04.571574
10/16/20,13:47:12,595,4130,700,4130,460,2380,527,10/16/2020 21:51:05.698557
10/16/20,13:47:14,595,4130,700,4130,460,2380,527,10/16/2020 21:51:06.839504
10/16/20,13:47:15,595,4130,700,4130,460,2380,527,10/16/2020 21:51:08.073203
10/16/20,13:47:16,595,4130,700,4130,460,2380,527,10/16/2020 21:51:09.205174
10/16/20,13:47:17,595,4130,700,4130,460,2381,527,10/16/2020 21:51:10.337145
10/16/20,13:47:18,595,4130,700,4130,460,2381,527,10/16/2020 21:51:11.375367
10/16/20,13:47:19,595,4130,700,4130,460,2381,527,10/16/2020 21:51:12.615052
10/16/20,13:47:20,595,4130,700,4130,460,2381,527,10/16/2020 21:51:13.762980
10/16/20,13:47:21,595,4130,700,4130,460,2382,527,10/16/2020 21:51:14.800205
10/16/20,13:47:23,595,4130,700,4130,460,2382,527,10/16/2020 21:51:16.006976
10/16/20,13:47:24,595,4130,700,4130,460,2382,527,10/16/2020 21:51:17.146925
10/16/20,13:47:25,595,4130,700,4130,460,2382,527,10/16/2020 21:51:18.192128
10/16/20,13:47:26,595,4130,700,4130,460,2382,527,10/16/2020 21:51:19.334074
10/16/20,13:47:27,595,4130,700,4130,460,2383,527,10/16/2020 21:51:20.455074
10/16/20,13:47:28,595,4130,700,4130,460,2382,527,10/16/2020 21:51:21.594025
10/16/20,13:47:29,595,4130,700,4130,460,2383,527,10/16/2020 21:51:22.825730
10/16/20,13:47:31,595,4130,700,4130,460,2383,527,10/16/2020 21:51:23.865949
10/16/20,13:47:32,595,4130,700,4130,460,2383,527,10/16/2020 21:51:24.995925
10/16/20,13:47:33,595,4130,700,4130,460,2383,527,10/16/2020 21:51:26.136870
10/16/20,13:47:34,595,4130,700,4130,460,2384,527,10/16/2020 21:51:27.365583
10/16/20,13:47:35,595,4130,700,4130,460,2383,527,10/16/2020 21:51:28.511518
10/16/20,13:47:36,595,4130,700,4130,460,2384,527,10/16/2020 21:51:29.532785
10/16/20,13:47:37,595,4130,700,4130,460,2384,527,10/16/2020 21:51:30.664755
10/16/20,13:47:38,595,4130,700,4130,460,2385,527,10/16/2020 21:51:31.802710
10/16/20,13:47:40,595,4130,700,4130,460,2385,527,10/16/2020 21:51:32.934682
10/16/20,13:47:41,595,4130,700,4130,460,2386,527,10/16/2020 21:51:34.063662
10/16/20,13:47:42,595,4130,700,4130,460,2385,527,10/16/2020 21:51:35.210593
10/16/20,13:47:43,595,4130,700,4130,460,2385,527,10/16/2020 21:51:36.336579
10/16/20,13:47:44,595,4130,700,4130,460,2386,527,10/16/2020 21:51:37.475532
10/16/20,13:47:45,595,4130,700,4130,460,2386,527,10/16/2020 21:51:38.604511
10/16/20,13:47:46,595,4130,700,4130,460,2387,527,10/16/2020 21:51:39.731496
10/16/20,13:47:48,595,4130,700,4130,460,2386,527,10/16/2020 21:51:40.866459
10/16/20,13:47:49,595,4130,700,4130,460,2387,527,10/16/2020 21:51:42.006409
10/16/20,13:47:50,595,4130,700,4130,460,2387,527,10/16/2020 21:51:43.247090
10/16/20,13:47:51,595,4130,700,4130,460,2388,527,10/16/2020 21:51:44.276336
10/16/20,13:47:52,595,4130,700,4130,460,2388,527,10/16/2020 21:51:45.413294
10/16/20,13:47:53,595,4130,700,4130,460,2388,527,10/16/2020 21:51:46.652976
10/16/20,13:47:54,595,4130,700,4130,460,2388,527,10/16/2020 21:51:47.686212
10/16/20,13:47:55,595,4130,700,4130,460,2388,527,10/16/2020 21:51:48.816188
10/16/20,13:47:57,595,4130,700,4130,460,2389,527,10/16/2020 21:51:50.071827
10/16/20,13:47:58,595,4130,700,4130,460,2389,527,10/16/2020 21:51:51.175876
10/16/20,13:47:59,595,4130,700,4130,460,2389,527,10/16/2020 21:51:52.312831
10/16/20,13:48:00,595,4130,700,4130,460,2389,527,10/16/2020 21:51:53.366015
10/16/20,13:48:01,595,4130,700,4130,460,2390,527,10/16/2020 21:51:54.494992
10/16/20,13:48:02,595,4130,700,4130,460,2390,527,10/16/2020 21:51:55.624970
10/16/20,13:48:03,595,4130,700,4130,460,2390,527,10/16/2020 21:51:56.765918
10/16/20,13:48:05,595,4130,700,4130,460,2390,527,10/16/2020 21:51:58.317765
10/16/20,13:48:06,595,4130,700,4130,460,2390,527,10/16/2020 21:51:59.028862
10/16/20,13:48:07,595,4130,700,4130,460,2391,527,10/16/2020 21:52:00.263558
10/16/20,13:48:08,595,4130,700,4130,460,2391,527,10/16/2020 21:52:01.309759
10/16/20,13:48:09,595,4130,700,4130,460,2391,527,10/16/2020 21:52:02.426769
10/16/20,13:48:10,595,4130,700,4130,460,2390,527,10/16/2020 21:52:03.555750
10/16/20,13:48:11,595,4130,700,4130,460,2391,527,10/16/2020 21:52:04.698692
10/16/20,13:48:12,595,4130,700,4130,460,2391,526,10/16/2020 21:52:05.940369
10/16/20,13:48:14,595,4130,700,4130,460,2392,527,10/16/2020 21:52:06.977593
10/16/20,13:48:15,595,4130,700,4130,460,2392,527,10/16/2020 21:52:08.209298
10/16/20,13:48:16,595,4130,700,4130,460,2392,527,10/16/2020 21:52:09.228571
10/16/20,13:48:17,595,4130,700,4130,460,2392,527,10/16/2020 21:52:10.370515
10/16/20,13:48:18,595,4130,700,4130,460,2393,527,10/16/2020 21:52:11.516449
10/16/20,13:48:19,595,4130,700,4130,460,2392,527,10/16/2020 21:52:12.754138
10/16/20,13:48:20,595,4130,700,4130,460,2393,527,10/16/2020 21:52:13.771417
10/16/20,13:48:22,595,4130,700,4130,460,2393,527,10/16/2020 21:52:14.908374
10/16/20,13:48:23,595,4130,700,4130,460,2394,527,10/16/2020 21:52:16.039348
10/16/20,13:48:24,595,4130,700,4130,460,2393,527,10/16/2020 21:52:17.178300
10/16/20,13:48:25,595,4130,700,4130,460,2393,527,10/16/2020 21:52:18.307279
10/16/20,13:48:26,595,4130,700,4130,460,2394,527,10/16/2020 21:52:19.453214
10/16/20,13:48:27,595,4130,700,4130,460,2394,527,10/16/2020 21:52:20.693893
10/16/20,13:48:28,595,4130,700,4130,460,2394,527,10/16/2020 21:52:21.725134
10/16/20,13:48:30,595,4130,700,4130,460,2393,527,10/16/2020 21:52:22.951852
10/16/20,13:48:31,595,4130,700,4130,460,2394,527,10/16/2020 21:52:23.988079
10/16/20,13:48:32,595,4130,700,4130,460,2395,527,10/16/2020 21:52:25.140994
10/16/20,13:48:33,595,4130,700,4130,460,2396,527,10/16/2020 21:52:26.257007
10/16/20,13:48:34,595,4130,700,4130,460,2395,527,10/16/2020 21:52:27.393964
10/16/20,13:48:35,595,4130,700,4130,460,2395,527,10/16/2020 21:52:28.612706
10/16/20,13:48:36,595,4130,700,4130,460,2396,527,10/16/2020 21:52:29.647935
10/16/20,13:48:37,595,4130,700,4130,460,2396,527,10/16/2020 21:52:30.794865
10/16/20,13:48:39,595,4130,700,4130,460,2396,527,10/16/2020 21:52:31.950775
10/16/20,13:48:40,595,4130,700,4130,460,2395,527,10/16/2020 21:52:33.059806
10/16/20,13:48:41,595,4130,700,4130,460,2396,527,10/16/2020 21:52:34.187788
10/16/20,13:48:42,595,4130,700,4130,460,2396,527,10/16/2020 21:52:35.432456
10/16/20,13:48:43,595,4130,700,4130,460,2397,527,10/16/2020 21:52:36.580386
10/16/20,13:48:44,595,4130,700,4130,460,2397,527,10/16/2020 21:52:37.601653
10/16/20,13:48:45,595,4130,700,4130,460,2397,527,10/16/2020 21:52:38.729635
10/16/20,13:48:47,595,4130,700,4130,460,2398,526,10/16/2020 21:52:39.867605
10/16/20,13:48:48,595,4130,700,4130,460,2398,527,10/16/2020 21:52:41.014522
10/16/20,13:48:49,595,4130,700,4130,460,2398,527,10/16/2020 21:52:42.126546
10/16/20,13:48:50,595,4130,700,4130,460,2397,527,10/16/2020 21:52:43.270485
10/16/20,13:48:51,595,4130,700,4130,460,2398,527,10/16/2020 21:52:44.503187
10/16/20,13:48:52,595,4130,700,4130,460,2398,527,10/16/2020 21:52:45.547394
10/16/20,13:48:53,595,4130,700,4130,460,2398,527,10/16/2020 21:52:46.670388
10/16/20,13:48:54,595,4130,700,4130,460,2398,527,10/16/2020 21:52:47.904088
10/16/20,13:48:56,595,4130,700,4130,460,2398,527,10/16/2020 21:52:48.941312
10/16/20,13:48:57,595,4130,700,4130,460,2399,527,10/16/2020 21:52:50.070291
10/16/20,13:48:58,595,4130,700,4130,460,2399,527,10/16/2020 21:52:51.207249
10/16/20,13:48:59,595,4130,700,4130,460,2400,527,10/16/2020 21:52:52.339219
10/16/20,13:49:00,595,4130,700,4130,460,2400,527,10/16/2020 21:52:53.573916
10/16/20,13:49:01,595,4130,700,4130,460,2400,527,10/16/2020 21:52:54.615130
10/16/20,13:49:02,595,4130,700,4130,460,2400,527,10/16/2020 21:52:55.747103
10/16/20,13:49:04,595,4130,700,4130,460,2399,527,10/16/2020 21:52:56.886054
10/16/20,13:49:05,595,4130,700,4130,460,2401,527,10/16/2020 21:52:58.022015
10/16/20,13:49:06,595,4130,700,4130,460,2400,527,10/16/2020 21:52:59.157975
10/16/20,13:49:07,595,4130,700,4130,460,2400,527,10/16/2020 21:53:00.276981
10/16/20,13:49:08,595,4130,700,4130,460,2401,527,10/16/2020 21:53:01.413939
10/16/20,13:49:09,595,4130,700,4130,460,2402,526,10/16/2020 21:53:02.545911
10/16/20,13:49:10,595,4130,700,4130,460,2401,527,10/16/2020 21:53:03.695832
10/16/20,13:49:11,595,4130,700,4130,460,2401,527,10/16/2020 21:53:04.807859
10/16/20,13:49:13,595,4130,700,4130,460,2401,527,10/16/2020 21:53:06.051531
10/16/20,13:49:14,595,4130,700,4130,460,2402,527,10/16/2020 21:53:07.181511
10/16/20,13:49:15,595,4130,700,4130,460,2403,527,10/16/2020 21:53:08.332427
10/16/20,13:49:16,595,4130,700,4130,460,2402,527,10/16/2020 21:53:09.364666
10/16/20,13:49:17,595,4130,700,4130,460,2403,527,10/16/2020 21:53:10.590384
10/16/20,13:49:18,595,4130,700,4130,460,2403,526,10/16/2020 21:53:11.616640
10/16/20,13:49:19,595,4130,700,4130,460,2403,527,10/16/2020 21:53:12.852332
10/16/20,13:49:21,595,4130,700,4130,460,2403,527,10/16/2020 21:53:13.996272
10/16/20,13:49:22,595,4130,700,4130,460,2403,527,10/16/2020 21:53:15.027514
10/16/20,13:49:23,595,4130,700,4130,460,2404,527,10/16/2020 21:53:16.272182
10/16/20,13:49:24,595,4130,700,4130,460,2404,526,10/16/2020 21:53:17.408145
10/16/20,13:49:25,595,4130,700,4130,460,2404,527,10/16/2020 21:53:18.540115
10/16/20,13:49:26,595,4130,700,4130,460,2405,527,10/16/2020 21:53:19.583324
10/16/20,13:49:27,595,4130,700,4130,460,2405,527,10/16/2020 21:53:20.704322
10/16/20,13:49:28,595,4130,700,4130,460,2405,527,10/16/2020 21:53:21.835298
10/16/20,13:49:30,595,4130,700,4130,460,2405,527,10/16/2020 21:53:22.996191
10/16/20,13:49:31,595,4130,700,4130,460,2405,527,10/16/2020 21:53:24.200968
10/16/20,13:49:32,595,4130,700,4130,460,2406,527,10/16/2020 21:53:25.238192
10/16/20,13:49:33,595,4130,700,4130,460,2406,527,10/16/2020 21:53:26.368169
10/16/20,13:49:34,595,4130,700,4130,460,2406,527,10/16/2020 21:53:27.508119
10/16/20,13:49:35,595,4130,700,4130,460,2406,526,10/16/2020 21:53:28.639094
10/16/20,13:49:36,595,4130,700,4130,460,2406,527,10/16/2020 21:53:29.777048
10/16/20,13:49:38,595,4130,700,4130,460,2406,527,10/16/2020 21:53:30.929964
10/16/20,13:49:39,595,4130,700,4130,460,2407,527,10/16/2020 21:53:32.150696
10/16/20,13:49:40,595,4130,700,4130,460,2407,526,10/16/2020 21:53:33.300621
10/16/20,13:49:41,595,4130,700,4130,460,2407,527,10/16/2020 21:53:34.415636
10/16/20,13:49:42,595,4130,700,4130,460,2407,527,10/16/2020 21:53:35.444882
10/16/20,13:49:43,595,4130,700,4130,460,2407,527,10/16/2020 21:53:36.682573
10/16/20,13:49:44,595,4130,700,4130,460,2407,526,10/16/2020 21:53:37.710820
10/16/20,13:49:46,595,4130,700,4130,460,2408,527,10/16/2020 21:53:38.949504
10/16/20,13:49:47,595,4130,700,4130,460,2408,527,10/16/2020 21:53:39.987727
10/16/20,13:49:48,595,4130,700,4130,460,2409,526,10/16/2020 21:53:41.221427
10/16/20,13:49:49,595,4130,700,4130,460,2409,527,10/16/2020 21:53:42.352401
10/16/20,13:49:50,595,4130,700,4130,460,2410,527,10/16/2020 21:53:43.623000
10/16/20,13:49:51,595,4130,700,4130,460,2409,527,10/16/2020 21:53:44.524589
10/16/20,13:49:52,595,4130,700,4130,460,2409,527,10/16/2020 21:53:45.674514
10/16/20,13:49:53,595,4130,700,4130,460,2409,527,10/16/2020 21:53:46.812467
10/16/20,13:49:55,595,4130,700,4130,460,2409,526,10/16/2020 21:53:47.907537
10/16/20,13:49:56,595,4130,700,4130,460,2410,527,10/16/2020 21:53:49.070425
10/16/20,13:49:57,595,4130,700,4130,460,2410,526,10/16/2020 21:53:50.202395
10/16/20,13:49:58,595,4130,700,4130,460,2410,527,10/16/2020 21:53:51.434100
10/16/20,13:49:59,595,4130,700,4130,460,2411,527,10/16/2020 21:53:52.942066
10/16/20,13:50:00,595,4130,700,4130,460,2411,527,10/16/2020 21:53:53.615265
10/16/20,13:50:01,595,4130,700,4130,460,2411,527,10/16/2020 21:53:54.848965
10/16/20,13:50:03,595,4130,700,4130,460,2411,526,10/16/2020 21:53:55.884194
10/16/20,13:50:04,595,4130,700,4130,460,2411,527,10/16/2020 21:53:57.015168
10/16/20,13:50:05,595,4130,700,4130,460,2412,527,10/16/2020 21:53:58.162098
10/16/20,13:50:06,595,4130,700,4130,460,2412,526,10/16/2020 21:53:59.286090
10/16/20,13:50:07,595,4130,700,4130,460,2412,527,10/16/2020 21:54:00.415070
10/16/20,13:50:08,595,4130,700,4130,460,2412,527,10/16/2020 21:54:01.656748
10/16/20,13:50:09,595,4130,700,4130,460,2412,526,10/16/2020 21:54:02.789716
10/16/20,13:50:10,595,4130,700,4130,460,2412,526,10/16/2020 21:54:03.814974
10/16/20,13:50:12,595,4130,700,4130,460,2412,527,10/16/2020 21:54:04.941961
10/16/20,13:50:13,595,4130,700,4130,460,2412,527,10/16/2020 21:54:06.187625
10/16/20,13:50:14,595,4130,700,4130,460,2413,527,10/16/2020 21:54:07.234823
10/16/20,13:50:15,595,4130,700,4130,460,2413,526,10/16/2020 21:54:08.366794
10/16/20,13:50:16,595,4130,700,4130,460,2413,527,10/16/2020 21:54:09.608472
10/16/20,13:50:17,595,4130,700,4130,460,2413,527,10/16/2020 21:54:10.737450
10/16/20,13:50:18,595,4130,700,4130,460,2414,526,10/16/2020 21:54:11.753729
10/16/20,13:50:20,595,4130,700,4130,460,2414,527,10/16/2020 21:54:13.009372
10/16/20,13:50:21,595,4130,700,4130,460,2414,527,10/16/2020 21:54:14.139348
10/16/20,13:50:22,595,4130,700,4130,460,2414,526,10/16/2020 21:54:15.269325
10/16/20,13:50:23,595,4130,700,4130,460,2414,527,10/16/2020 21:54:16.408277
10/16/20,13:50:24,595,4130,700,4130,460,2414,527,10/16/2020 21:54:17.548228
10/16/20,13:50:25,595,4130,700,4130,460,2414,527,10/16/2020 21:54:18.573485
10/16/20,13:50:26,595,4130,700,4130,460,2415,527,10/16/2020 21:54:19.702463
10/16/20,13:50:27,595,4130,700,4130,460,2415,526,10/16/2020 21:54:20.840418
10/16/20,13:50:29,595,4130,700,4130,460,2416,526,10/16/2020 21:54:21.962416
10/16/20,13:50:30,595,4130,700,4130,460,2416,527,10/16/2020 21:54:23.104363
10/16/20,13:50:31,595,4130,700,4130,460,2416,526,10/16/2020 21:54:24.339057
10/16/20,13:50:32,595,4130,700,4130,460,2416,527,10/16/2020 21:54:25.476015
10/16/20,13:50:33,595,4130,700,4130,460,2416,527,10/16/2020 21:54:26.506259
10/16/20,13:50:34,595,4130,700,4130,460,2417,526,10/16/2020 21:54:27.756911
10/16/20,13:50:35,595,4130,700,4130,460,2417,527,10/16/2020 21:54:28.782168
10/16/20,13:50:37,595,4130,700,4130,460,2417,526,10/16/2020 21:54:29.926107
10/16/20,13:50:38,595,4130,700,4130,460,2418,527,10/16/2020 21:54:31.054089
10/16/20,13:50:39,595,4130,700,4130,460,2418,526,10/16/2020 21:54:32.185065
10/16/20,13:50:40,595,4130,700,4130,460,2418,527,10/16/2020 21:54:33.321025
10/16/20,13:50:41,595,4130,700,4130,460,2418,527,10/16/2020 21:54:34.445017
10/16/20,13:50:42,595,4130,700,4130,460,2418,527,10/16/2020 21:54:35.572002
10/16/20,13:50:43,595,4130,700,4130,460,2418,527,10/16/2020 21:54:36.829637
10/16/20,13:50:45,595,4130,700,4130,460,2418,526,10/16/2020 21:54:37.855889
10/16/20,13:50:46,595,4130,700,4130,460,2419,526,10/16/2020 21:54:38.994849
10/16/20,13:50:47,595,4130,700,4130,460,2419,526,10/16/2020 21:54:40.119830
10/16/20,13:50:48,595,4130,700,4130,460,2420,526,10/16/2020 21:54:41.256790
10/16/20,13:50:49,595,4130,700,4130,460,2420,527,10/16/2020 21:54:42.393750
10/16/20,13:50:50,595,4130,700,4130,460,2420,527,10/16/2020 21:54:43.632434
10/16/20,13:50:51,595,4130,700,4130,460,2421,527,10/16/2020 21:54:44.769392
10/16/20,13:50:52,595,4130,700,4130,460,2420,527,10/16/2020 21:54:45.803626
10/16/20,13:50:54,595,4130,700,4130,460,2421,527,10/16/2020 21:54:47.033334
10/16/20,13:50:55,595,4130,700,4130,460,2421,526,10/16/2020 21:54:48.055599
10/16/20,13:50:56,595,4130,700,4130,460,2421,527,10/16/2020 21:54:49.185576
10/16/20,13:50:57,595,4130,700,4130,460,2421,526,10/16/2020 21:54:50.337495
10/16/20,13:50:58,595,4130,700,4130,460,2421,526,10/16/2020 21:54:51.564212
10/16/20,13:50:59,595,4130,700,4130,460,2422,527,10/16/2020 21:54:52.603431
10/16/20,13:51:00,595,4130,700,4130,460,2423,526,10/16/2020 21:54:53.741385
10/16/20,13:51:02,595,4130,700,4130,460,2422,526,10/16/2020 21:54:54.972093
10/16/20,13:51:03,595,4130,700,4130,460,2422,527,10/16/2020 21:54:56.021286
10/16/20,13:51:04,595,4130,700,4130,460,2422,526,10/16/2020 21:54:57.256979
10/16/20,13:51:05,595,4130,700,4130,460,2423,526,10/16/2020 21:54:58.267276
10/16/20,13:51:06,595,4130,700,4130,460,2423,527,10/16/2020 21:54:59.509951
10/16/20,13:51:07,595,4130,700,4130,460,2424,527,10/16/2020 21:55:00.540194
10/16/20,13:51:08,595,4130,700,4130,460,2424,526,10/16/2020 21:55:01.667178
10/16/20,13:51:09,595,4130,700,4130,460,2425,527,10/16/2020 21:55:02.917832
10/16/20,13:51:11,595,4130,700,4130,460,2424,527,10/16/2020 21:55:04.048807
10/16/20,13:51:12,595,4130,700,4130,460,2425,526,10/16/2020 21:55:05.188755
10/16/20,13:51:13,595,4130,700,4130,460,2425,527,10/16/2020 21:55:06.324716
10/16/20,13:51:14,595,4130,700,4130,460,2425,527,10/16/2020 21:55:07.466661
10/16/20,13:51:15,595,4130,700,4130,460,2425,526,10/16/2020 21:55:08.581680
10/16/20,13:51:16,595,4130,700,4130,460,2426,526,10/16/2020 21:55:09.707665
10/16/20,13:51:17,595,4130,700,4130,460,2426,527,10/16/2020 21:55:10.859583
10/16/20,13:51:19,595,4130,700,4130,460,2426,527,10/16/2020 21:55:11.882844
10/16/20,13:51:20,595,4130,700,4130,460,2426,526,10/16/2020 21:55:13.128511
10/16/20,13:51:21,595,4130,700,4130,460,2426,526,10/16/2020 21:55:14.256493
10/16/20,13:51:22,595,4130,700,4130,460,2426,526,10/16/2020 21:55:15.400433
10/16/20,13:51:23,595,4130,700,4130,460,2427,526,10/16/2020 21:55:16.528415
10/16/20,13:51:24,595,4130,700,4130,460,2427,527,10/16/2020 21:55:17.667367
10/16/20,13:51:25,595,4130,700,4130,460,2428,527,10/16/2020 21:55:18.799337
10/16/20,13:51:26,595,4130,700,4130,460,2428,527,10/16/2020 21:55:19.940288
10/16/20,13:51:28,595,4130,700,4130,460,2428,527,10/16/2020 21:55:20.953574
10/16/20,13:51:29,595,4130,700,4130,460,2428,527,10/16/2020 21:55:22.092526
10/16/20,13:51:30,595,4130,700,4130,460,2429,527,10/16/2020 21:55:23.327221
10/16/20,13:51:31,595,4130,700,4130,460,2429,527,10/16/2020 21:55:24.362453
10/16/20,13:51:32,595,4130,700,4130,460,2428,526,10/16/2020 21:55:25.502401
10/16/20,13:51:33,595,4130,700,4130,460,2429,526,10/16/2020 21:55:26.738097
10/16/20,13:51:34,595,4130,700,4130,460,2429,526,10/16/2020 21:55:27.763354
10/16/20,13:51:36,595,4130,700,4130,460,2429,526,10/16/2020 21:55:28.902306
10/16/20,13:51:37,595,4130,700,4130,460,2429,527,10/16/2020 21:55:30.147972
10/16/20,13:51:38,595,4130,700,4130,460,2430,527,10/16/2020 21:55:31.164254
10/16/20,13:51:39,595,4130,700,4130,460,2430,527,10/16/2020 21:55:32.300214
10/16/20,13:51:40,595,4130,700,4130,460,2431,526,10/16/2020 21:55:33.539896
10/16/20,13:51:41,595,4130,700,4130,460,2430,526,10/16/2020 21:55:34.572135
10/16/20,13:51:42,595,4130,700,4130,460,2431,527,10/16/2020 21:55:35.710089
10/16/20,13:51:43,595,4130,700,4130,460,2431,527,10/16/2020 21:55:36.832087
10/16/20,13:51:45,595,4130,700,4130,460,2431,526,10/16/2020 21:55:38.086732
10/16/20,13:51:46,595,4130,700,4130,460,2431,526,10/16/2020 21:55:39.105007
10/16/20,13:51:47,595,4130,700,4130,460,2432,526,10/16/2020 21:55:40.354663
10/16/20,13:51:48,595,4130,700,4130,460,2433,526,10/16/2020 21:55:41.382912
10/16/20,13:51:49,595,4130,700,4130,460,2433,526,10/16/2020 21:55:42.630574
10/16/20,13:51:50,595,4130,700,4130,460,2433,526,10/16/2020 21:55:43.645858
10/16/20,13:51:51,595,4130,700,4130,460,2433,526,10/16/2020 21:55:44.783812
10/16/20,13:51:53,595,4130,700,4130,460,2433,527,10/16/2020 21:55:45.917779
10/16/20,13:51:54,595,4130,700,4130,460,2433,527,10/16/2020 21:55:47.502540
10/16/20,13:51:55,595,4130,700,4130,460,2434,526,10/16/2020 21:55:48.289432
10/16/20,13:51:56,595,4130,700,4130,460,2434,527,10/16/2020 21:55:49.430379
10/16/20,13:51:57,595,4130,700,4130,460,2434,526,10/16/2020 21:55:50.454638
10/16/20,13:51:58,595,4130,700,4130,460,2434,526,10/16/2020 21:55:51.701304
10/16/20,13:51:59,595,4130,700,4130,460,2434,526,10/16/2020 21:55:52.838261
10/16/20,13:52:01,595,4130,700,4130,460,2434,526,10/16/2020 21:55:53.970233
10/16/20,13:52:02,595,4130,700,4130,460,2435,526,10/16/2020 21:55:55.003467
10/16/20,13:52:03,595,4130,700,4130,460,2436,527,10/16/2020 21:55:56.222206
10/16/20,13:52:04,595,4130,700,4130,460,2436,526,10/16/2020 21:55:57.245469
10/16/20,13:52:05,595,4130,700,4130,460,2436,526,10/16/2020 21:55:58.796319
10/16/20,13:52:06,595,4130,700,4130,460,2437,526,10/16/2020 21:55:59.636072
10/16/20,13:52:07,595,4130,700,4130,460,2437,526,10/16/2020 21:56:00.770037
10/16/20,13:52:08,595,4130,700,4130,460,2437,526,10/16/2020 21:56:01.906996
10/16/20,13:52:10,595,4130,700,4130,460,2438,527,10/16/2020 21:56:02.934247
10/16/20,13:52:11,595,4130,700,4130,460,2438,526,10/16/2020 21:56:04.065221
10/16/20,13:52:12,595,4130,700,4130,460,2438,526,10/16/2020 21:56:05.308893
10/16/20,13:52:13,595,4130,700,4130,460,2439,526,10/16/2020 21:56:06.335147
10/16/20,13:52:14,595,4130,700,4130,460,2439,527,10/16/2020 21:56:07.569843
10/16/20,13:52:15,595,4130,700,4130,460,2439,526,10/16/2020 21:56:08.592108
10/16/20,13:52:16,595,4130,700,4130,460,2441,527,10/16/2020 21:56:09.744025
10/16/20,13:52:18,595,4130,700,4130,460,2441,526,10/16/2020 21:56:10.865025
10/16/20,13:52:19,595,4130,700,4130,460,2440,526,10/16/2020 21:56:12.117674
10/16/20,13:52:20,595,4130,700,4130,460,2441,526,10/16/2020 21:56:13.248648
10/16/20,13:52:21,595,4130,700,4130,460,2441,526,10/16/2020 21:56:14.282881
10/16/20,13:52:22,595,4130,700,4130,460,2441,526,10/16/2020 21:56:15.404879
10/16/20,13:52:23,595,4130,700,4130,460,2441,526,10/16/2020 21:56:16.544830
10/16/20,13:52:24,595,4130,700,4130,460,2442,526,10/16/2020 21:56:17.788501
10/16/20,13:52:25,595,4130,700,4130,460,2443,526,10/16/2020 21:56:18.933438
10/16/20,13:52:27,595,4130,700,4130,460,2442,526,10/16/2020 21:56:20.047458
10/16/20,13:52:28,595,4130,700,4130,460,2443,526,10/16/2020 21:56:21.063737
10/16/20,13:52:29,595,4130,700,4130,460,2443,526,10/16/2020 21:56:22.318381
10/16/20,13:52:30,595,4130,700,4130,460,2444,527,10/16/2020 21:56:23.337653
10/16/20,13:52:31,595,4130,700,4130,460,2444,526,10/16/2020 21:56:24.605262
10/16/20,13:52:32,595,4130,700,4130,460,2444,527,10/16/2020 21:56:25.729255
10/16/20,13:52:33,595,4130,700,4130,460,2444,526,10/16/2020 21:56:26.873194
10/16/20,13:52:35,595,4130,700,4130,460,2445,526,10/16/2020 21:56:27.885485
10/16/20,13:52:36,595,4130,700,4130,460,2445,526,10/16/2020 21:56:29.024439
10/16/20,13:52:37,595,4130,700,4130,460,2445,526,10/16/2020 21:56:30.270104
10/16/20,13:52:38,595,4130,700,4130,460,2446,526,10/16/2020 21:56:31.398085
10/16/20,13:52:39,595,4130,700,4130,460,2446,526,10/16/2020 21:56:32.415363
10/16/20,13:52:40,595,4130,700,4130,460,2446,527,10/16/2020 21:56:33.669011
10/16/20,13:52:41,595,4130,700,4130,460,2447,527,10/16/2020 21:56:34.797990
